Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/4/9 5:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 5:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 6:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 7:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 8:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 9:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 10:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
