Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/14 3:47,0.742973163,0.381601832,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 3:48,0.742973163,0.381601832,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 3:49,0.744485813,0.383380414,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 3:50,0.742973163,0.382046478,80.16,23.12,11.2,13.12,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 3:51,0.744053627,0.381046025,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 3:52,0.74118268,0.379934411,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 3:53,0.742294015,0.381268348,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 3:54,0.743652312,0.383269253,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 3:55,0.743652312,0.380490218,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 3:56,0.743652312,0.380490218,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 3:57,0.743652312,0.383936221,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 3:58,0.743652312,0.381490671,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 3:59,0.744763647,0.384825513,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:00,0.740534402,0.377377699,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:01,0.741738347,0.378822798,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:02,0.745689759,0.382268801,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:03,0.739700901,0.375376794,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:04,0.74269533,0.382379962,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:05,0.74269533,0.381157187,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:06,0.74269533,0.37982325,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:07,0.744331461,0.382602285,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:08,0.745844111,0.381379509,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:09,0.743930146,0.381046025,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:10,0.744331461,0.381379509,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:11,0.738219122,0.368151304,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:12,0.746523259,0.387938031,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:13,0.745442795,0.379600927,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:14,0.745134091,0.387938031,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:15,0.741861829,0.384936674,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:16,0.742417496,0.382602285,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:17,0.745134091,0.385381319,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:18,0.743096645,0.378266991,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:19,0.74269533,0.384158544,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:20,0.74269533,0.378378152,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:21,0.742139663,0.379267443,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:22,0.745411925,0.383602737,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:23,0.744732776,0.382157639,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:24,0.742540978,0.379934411,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:25,0.743096645,0.381379509,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:26,0.739145234,0.376266086,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:27,0.742417496,0.377377699,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:28,0.747449371,0.387938031,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:29,0.741059199,0.373820535,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:30,0.746924575,0.387271063,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:31,0.741337032,0.378155829,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:32,0.742973163,0.380490218,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:33,0.742571848,0.381935316,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:34,0.746245426,0.390717066,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:35,0.735440786,0.372486598,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:36,0.744732776,0.387604547,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:37,0.74118268,0.375376794,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:38,0.745967592,0.387938031,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:39,0.740627013,0.376488408,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:40,0.742016181,0.382157639,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:41,0.74349796,0.377044215,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:42,0.743127515,0.379267443,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:43,0.743652312,0.381268348,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:44,0.736706472,0.375710279,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:45,0.743930146,0.384825513,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:46,0.742016181,0.379489766,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:47,0.746924575,0.384825513,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:48,0.743930146,0.381268348,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:49,0.741583995,0.38382506,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:50,0.743220127,0.381712994,80.19,22.76,11.03,13.83,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:51,0.744331461,0.379600927,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:52,0.742818811,0.38460319,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:53,0.745566277,0.385603642,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:54,0.741059199,0.378489313,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:55,0.743096645,0.383380414,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:56,0.744331461,0.380379057,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:57,0.74581324,0.386270611,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:58,0.744331461,0.384047383,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 4:59,0.746770223,0.388716161,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:00,0.742540978,0.382824608,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:01,0.744609295,0.381268348,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:02,0.743652312,0.379712089,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:03,0.744053627,0.378822798,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:04,0.742016181,0.379489766,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:05,0.74501061,0.387715709,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:06,0.745288443,0.38304693,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:07,0.747758075,0.394718876,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:08,0.744207979,0.382824608,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:09,0.745442795,0.388271516,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:10,0.744331461,0.384492028,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:11,0.741738347,0.381601832,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:12,0.742417496,0.381268348,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:13,0.744609295,0.381824155,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:14,0.741707477,0.378044668,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:15,0.739546549,0.373487051,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:16,0.742818811,0.382157639,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:17,0.742016181,0.379378604,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:18,0.744454943,0.380823703,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:19,0.741460514,0.377155377,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:20,0.746245426,0.383269253,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:21,0.74501061,0.386159449,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:22,0.743652312,0.381712994,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:23,0.740503531,0.378266991,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:24,0.743775794,0.378600475,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:25,0.743096645,0.378933959,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:26,0.744856258,0.383491576,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:27,0.745288443,0.382046478,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:28,0.74269533,0.382268801,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:29,0.74269533,0.379378604,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:30,0.744177109,0.380156734,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:31,0.742571848,0.375932601,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:32,0.744207979,0.382379962,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:33,0.739021752,0.369485241,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:34,0.747449371,0.390383582,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:35,0.738990882,0.371486146,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:36,0.745967592,0.391495196,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:37,0.744331461,0.382935769,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:38,0.741059199,0.379712089,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:39,0.744856258,0.385158997,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:40,0.746121944,0.395719329,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:41,0.741491384,0.379600927,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:42,0.740781365,0.384492028,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:43,0.744331461,0.383380414,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:44,0.742571848,0.380934864,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:45,0.742571848,0.383158092,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:46,0.746368907,0.386048288,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:47,0.74349796,0.383936221,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:48,0.741491384,0.381712994,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:49,0.742571848,0.387715709,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:50,0.743806664,0.380156734,79.37,24.02,12.07,13.52,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:51,0.737107787,0.367373174,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:52,0.741861829,0.381268348,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:53,0.74349796,0.37659957,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:54,0.743652312,0.37904512,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:55,0.743930146,0.384714351,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:56,0.743806664,0.379156282,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:57,0.744732776,0.380045573,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:58,0.743096645,0.383936221,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 5:59,0.742417496,0.380379057,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:00,0.744609295,0.382602285,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:01,0.743930146,0.386937579,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:02,0.743930146,0.385270158,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:03,0.743930146,0.384269706,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:04,0.743930146,0.383380414,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:05,0.741583995,0.379934411,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:06,0.74038005,0.381490671,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:07,0.745442795,0.384936674,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:08,0.743652312,0.379600927,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:09,0.739021752,0.375932601,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:10,0.742139663,0.381601832,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:11,0.742016181,0.379600927,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:12,0.741583995,0.378711636,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:13,0.74118268,0.37982325,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:14,0.743220127,0.381379509,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:15,0.741337032,0.379156282,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:16,0.742417496,0.378711636,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:17,0.74349796,0.380712541,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:18,0.736150805,0.365594592,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:19,0.746245426,0.385825965,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:20,0.743096645,0.379378604,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:21,0.742973163,0.382824608,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:22,0.742973163,0.386826418,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:23,0.744485813,0.385825965,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:24,0.74732589,0.391384034,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:25,0.743374479,0.381712994,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:26,0.742016181,0.379156282,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:27,0.74269533,0.383713899,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:28,0.7388674,0.37181963,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:29,0.744177109,0.387604547,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:30,0.738898271,0.367928981,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:31,0.744609295,0.388716161,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:32,0.738898271,0.370930339,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:33,0.74038005,0.372708921,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:34,0.743806664,0.381046025,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:35,0.739145234,0.370596855,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:36,0.748560706,0.39182868,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:37,0.741460514,0.377155377,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:38,0.741460514,0.380156734,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:39,0.742294015,0.380823703,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:40,0.740781365,0.382491123,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:41,0.74581324,0.386159449,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:42,0.74118268,0.379156282,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:43,0.74269533,0.38060138,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:44,0.742540978,0.385381319,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:45,0.740102216,0.379934411,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:46,0.740781365,0.378933959,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:47,0.738342603,0.37181963,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:48,0.741337032,0.380934864,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:49,0.739423067,0.368484788,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:50,0.739021752,0.373264728,79.18,24.37,11.89,14.1,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:51,0.744053627,0.382046478,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:52,0.743096645,0.379934411,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:53,0.743096645,0.381601832,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:54,0.743652312,0.377266538,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:55,0.742294015,0.37904512,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:56,0.744609295,0.385047835,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:57,0.741460514,0.380379057,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:58,0.746646741,0.388271516,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 6:59,0.742973163,0.376154924,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:00,0.742540978,0.380156734,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:01,0.74118268,0.383713899,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:02,0.743096645,0.382268801,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:03,0.741337032,0.378933959,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:04,0.744485813,0.379378604,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:05,0.744177109,0.380823703,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:06,0.741491384,0.377377699,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:07,0.742973163,0.380934864,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:08,0.744053627,0.382046478,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:09,0.742016181,0.382491123,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:10,0.741059199,0.382491123,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:11,0.742973163,0.38460319,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:12,0.743220127,0.38060138,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:13,0.741738347,0.381268348,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:14,0.739978735,0.370708016,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:15,0.741059199,0.381601832,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:16,0.743127515,0.383936221,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:17,0.744331461,0.381046025,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:18,0.743250997,0.382824608,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:19,0.740657883,0.380712541,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:20,0.743374479,0.381490671,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:21,0.745288443,0.383936221,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:22,0.744331461,0.387715709,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:23,0.743652312,0.37982325,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:24,0.745689759,0.389049645,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:25,0.744485813,0.384158544,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:26,0.74349796,0.381601832,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:27,0.74501061,0.381712994,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:28,0.740935717,0.379712089,,,,,-2.034979292,-1.279131958,-0.132683448,1.352522249
