Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/14 7:55,0.743652312,0.381935316,80.19525909,22.73306274,10.89104748,14.14216137,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:56,0.742139663,0.38382506,80.28924561,20.78333092,10.23877144,16.65373802,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:57,0.740904847,0.376933054,80.29157257,22.00341988,11.22491074,13.52507496,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:58,0.742818811,0.384158544,79.80963135,22.22194099,10.34423542,17.54440117,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 7:59,0.742973163,0.380379057,79.99291229,22.89855194,10.58415318,15.27235126,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:00,0.744609295,0.381712994,80.09804535,22.92891502,11.1267519,14.04606533,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:01,0.741861829,0.382157639,79.57925415,22.64574432,11.18739128,16.14310455,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:02,0.744887128,0.384714351,80.06019592,22.19960213,11.04747772,15.25966072,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:03,0.74349796,0.376710731,80.12879181,22.04384613,10.42580605,15.63708496,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:04,0.742973163,0.380379057,79.96399689,22.92285347,10.58560848,15.35518456,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:05,0.741059199,0.381490671,79.94934082,22.13362122,11.19408035,16.03709602,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:06,0.745535407,0.382713446,80.63237762,22.65696526,10.72993374,15.31619453,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:07,0.742263144,0.380490218,80.24788666,22.59386253,11.06998253,16.56981277,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:08,0.746091074,0.386715256,80.48849487,22.4890995,10.97754669,15.77254391,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:09,0.742818811,0.379600927,80.23906708,22.57752037,10.16470337,17.7398777,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:10,0.741861829,0.382046478,79.64090729,22.6981678,11.28598881,16.03071594,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:11,0.744053627,0.38460319,80.24927521,22.36300468,11.08918858,15.46641922,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:12,0.744053627,0.38460319,80.24927521,22.36300468,11.08918858,15.46641922,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:13,0.74269533,0.380267896,79.79209137,23.51082802,10.65782642,16.43817902,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:14,0.743096645,0.383158092,79.72225952,22.72558784,10.33810329,17.47516632,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:15,0.743096645,0.378822798,80.10673523,22.3074398,10.38656712,15.6438036,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:16,0.748282872,0.393718424,80.45646667,22.72419548,11.25125504,15.28875351,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:17,0.74038005,0.371374984,79.4214859,22.33668709,11.36896133,13.44155788,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:18,0.743775794,0.384269706,80.17034912,22.26176643,11.0050621,16.98904228,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:19,0.742263144,0.378044668,80.24871063,22.63618088,11.17140007,16.58539009,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:20,0.741059199,0.380934864,80.0659256,22.14393425,11.05453873,15.56965065,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:21,0.741059199,0.38304693,80.15733337,22.27206039,10.26500607,15.787673,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:22,0.743652312,0.382491123,80.23323822,22.44570923,10.44313622,16.62057304,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:23,0.74269533,0.383158092,79.71356201,22.99430847,10.34211254,17.67049026,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:24,0.746368907,0.386381772,80.48023987,22.48917007,10.98815155,15.74847221,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:25,0.746091074,0.384492028,80.44444275,22.15555763,10.91122818,15.86783409,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:26,0.743374479,0.378933959,80.11032104,22.09457779,10.32906818,15.6438036,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:27,0.741861829,0.384492028,80.02514648,22.12922668,10.23307419,16.4215374,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:28,0.747202408,0.385714804,80.46789551,22.4890995,11.11778164,15.61970997,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:29,0.744331461,0.382157639,80.15193939,22.90770149,11.32139111,14.14975643,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:30,0.742571848,0.380379057,79.97450256,23.02809143,10.59473896,16.43817902,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:31,0.743652312,0.380934864,80.44152069,22.28693962,10.49566555,16.4712944,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:32,0.743220127,0.378378152,80.11032104,22.14246368,10.41548061,15.72886276,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:33,0.741059199,0.381490671,79.94594574,22.10611343,11.14634609,16.0672245,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:34,0.747048056,0.389938936,80.45159149,22.49740028,11.23165035,15.30620861,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:35,0.744053627,0.377933506,80.14274597,22.72495842,10.8002634,14.66693497,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:36,0.748035909,0.392384487,80.45159149,22.72664261,11.27898598,15.22756195,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:37,0.739700901,0.375710279,79.57297516,23.3139019,11.61727238,13.7591362,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:38,0.742417496,0.381601832,80.06270599,22.74267578,11.22683144,15.70666981,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:39,0.745134091,0.381824155,80.23711395,22.7682724,11.19878483,14.02626324,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:40,0.743374479,0.380934864,80.25183105,22.23588943,10.48496246,16.60782623,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:41,0.744177109,0.381157187,80.64770508,22.76210976,11.14768028,16.99357796,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:42,0.742540978,0.379934411,79.99124908,23.32872963,10.44779301,18.0247345,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:43,0.743806664,0.382713446,80.46929169,22.94955063,11.2575922,15.25800133,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:44,0.742294015,0.381490671,79.99510193,22.69522285,11.20684719,19.14174271,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:45,0.742139663,0.382602285,80.48368073,20.7879734,10.01978779,16.26569939,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:46,0.743096645,0.377600022,80.14173126,22.16934395,10.44668293,15.83886909,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:47,0.742540978,0.381157187,80.2467041,22.71794128,10.87949657,19.03453445,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:48,0.744177109,0.385158997,80.26773071,22.88526917,11.16604424,15.83450985,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:49,0.744485813,0.380156734,79.55062866,23.66509628,11.43365574,14.24508858,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:50,0.741460514,0.379934411,79.83,23.93,10.85,17.54,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:51,0.744609295,0.379267443,80.04322815,22.78982925,10.96341419,15.15600777,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:52,0.743343608,0.378822798,80.03453064,22.06152344,10.385499,16.02848434,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:53,0.741707477,0.378378152,79.94023132,22.57819748,11.08035374,15.72316837,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:54,0.742973163,0.379267443,80.04605865,22.06503105,10.06626034,15.65415573,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:55,0.745689759,0.388938484,80.50888824,22.51575661,11.01431942,15.72701836,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:56,0.743652312,0.381268348,80.18477631,22.2117424,10.52983665,17.44964027,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:57,0.744331461,0.384492028,80.26709747,22.40127563,11.04010487,15.55603409,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:58,0.742571848,0.382713446,80.32516479,22.67217827,10.13766098,17.52609253,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 8:59,0.742294015,0.381601832,80.07923889,22.72579956,11.23041153,16.18201256,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:00,0.744887128,0.381935316,80.11044312,22.86919022,11.29953957,14.02392864,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:01,0.743096645,0.38460319,79.89417267,21.64626694,10.34496498,16.7974205,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:02,0.741738347,0.380267896,79.6628418,23.41940308,11.15585327,15.78953838,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:03,0.744177109,-0.8133831,80.76850891,21.63636398,11.04242611,13.89253616,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:04,0.743775794,0.105254619,80.5694046,22.03166199,10.95263767,14.22888851,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:05,0.745134091,0.107922492,80.77095032,22.18093681,11.05588055,13.3384285,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:06,0.744331461,0.108811784,80.55912781,22.155159,11.05405521,13.35823059,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:07,0.742417496,0.104921135,80.50102997,22.32299995,11.2006712,15.90172768,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:08,0.742417496,0.103809521,80.50102997,22.32299995,11.13623428,15.88843918,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:09,0.743652312,0.104031844,80.55793762,22.01598358,10.7101469,14.15475845,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:10,0.743652312,0.105588103,80.55793762,21.9376564,10.77458382,14.11585045,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:11,0.743652312,0.105588103,80.55793762,21.9376564,10.77458382,14.11585045,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:12,0.743652312,0.105032296,80.55793762,22.01598358,10.77458382,14.16804695,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:13,0.743652312,0.105254619,80.55793762,21.94355202,10.77458382,14.16804695,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:14,0.743220127,0.103031391,80.48622894,22.09171295,10.73890972,14.48672676,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:15,0.743652312,0.105699265,80.55793762,21.9376564,10.77458382,14.11585045,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:16,0.743652312,0.105699265,80.5425415,21.96201134,10.75663757,14.1794939,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:17,0.742818811,0.105143458,80.41484833,22.15541649,10.81150341,15.5133667,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:18,0.74269533,0.379489766,80.12187195,22.72486115,10.19493961,17.42154121,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:19,0.742016181,0.380712541,80.33246613,22.01886749,11.0159874,15.68864441,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:20,0.743250997,0.374487503,80.04550171,22.40347099,10.46663284,15.26676464,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:21,0.744609295,0.378933959,80.08282471,22.71931267,10.95139408,15.00185108,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:22,0.744609295,0.381379509,80.02871704,22.81152153,11.10632133,16.88809776,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:23,0.74349796,0.381601832,80.09537506,22.58902359,10.66691399,14.05586338,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:24,0.74349796,0.381824155,80.11631012,22.62054062,10.7650671,14.05586338,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:25,0.740904847,0.378600475,80.29334259,22.36095428,11.3002615,13.7151432,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:26,0.74501061,0.379156282,80.26107788,22.55224228,11.00701809,15.06084347,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:27,0.74349796,0.382491123,80.07517242,22.44835091,10.39024162,16.70661354,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:28,0.740904847,0.383380414,80.07303619,22.13081932,10.42540836,15.716012,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:29,0.742170533,0.379378604,80.25244904,22.1946373,10.98882961,16.90542221,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:30,0.74349796,0.383491576,79.82459259,22.70428276,10.18390942,17.41337776,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:31,0.741861829,0.382935769,80.11947632,22.74230385,10.23972797,16.81184959,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:32,0.742571848,0.381824155,80.00569916,22.82149696,11.0985508,15.38139057,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:33,0.742170533,0.383158092,80.30856323,21.30414391,10.22798634,17.70517731,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:34,0.742139663,0.381712994,80.14014435,21.92225075,11.20551395,15.91136837,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:35,0.742139663,0.381935316,80.04795074,21.80580521,11.32061481,15.70929527,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:36,0.742139663,0.379934411,80.13717651,22.79356384,10.97950649,16.58248711,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:37,0.742139663,0.378933959,80.26226044,22.22519493,11.20853615,15.42451,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:38,0.743374479,0.381268348,79.99929047,22.23588943,10.5222826,17.78173828,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:39,0.743652312,0.381935316,80.18065643,22.66687012,10.90828514,14.0687027,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:40,0.742417496,0.37904512,80.12390137,22.75147438,11.2151041,17.24440765,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:41,0.744331461,0.379934411,80.19248199,23.34244537,11.15275478,14.41258717,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:42,0.743652312,0.384936674,80.30345154,21.65627098,10.16990566,16.86455917,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:43,0.744609295,0.387382224,79.94887543,22.69024277,11.03991032,15.41701508,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:44,0.744609295,0.381935316,79.9888916,23.00932503,11.31297398,14.06504059,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:45,0.74349796,0.382157639,79.94983673,22.55396271,10.97009563,14.02982426,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:46,0.74349796,0.382379962,79.73043823,22.47039795,10.95901012,16.65009499,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:47,0.742417496,0.38304693,80.27401733,22.70567703,10.37478638,18.05667496,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:48,0.743930146,0.382491123,80.42554474,22.7325573,11.00486946,15.12913132,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:49,0.745288443,0.384158544,80.335495,22.22893333,10.94238281,15.54259396,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:50,0.742973163,0.37982325,80.65,21.87,9.82,16.43,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:51,0.744609295,0.383380414,79.52481842,23.05739594,11.02794361,16.04872131,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:52,0.740781365,0.37982325,80.31905365,22.39350319,11.10642624,16.05655861,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:53,0.742818811,0.379712089,80.52510071,22.37223625,9.99888134,17.66492081,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:54,0.742818811,0.379712089,80.52510071,22.37223625,9.99888134,17.66492081,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:55,0.742818811,0.380156734,79.46292114,23.48425102,10.80083179,16.41345024,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:56,0.743899275,0.380712541,80.54023743,23.02834892,11.18542004,14.04359818,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:57,0.742139663,0.377822345,80.27840424,22.15244865,11.12335014,14.86707878,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:58,0.742417496,0.382379962,79.54106903,22.69985962,11.2594099,17.13761139,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 9:59,0.742417496,0.38060138,80.20827484,22.73210526,11.08872414,16.64620781,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:00,0.741614866,0.379600927,79.88513947,22.92831802,10.9822607,16.97230339,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:01,0.743250997,0.383269253,79.74197388,22.79592133,10.25390911,17.357687,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:02,0.743250997,0.377377699,80.11077881,22.19072723,10.45707893,15.59734535,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:03,0.744732776,0.383491576,79.60543823,23.04142189,11.03048706,16.08433533,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:04,0.741337032,0.380490218,80.11006165,22.12267494,11.06676769,15.14526558,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:05,0.744177109,0.382602285,80.37533569,22.79900551,10.98198414,15.32783604,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:06,0.742973163,0.379934411,80.12491608,23.26978874,10.26122189,16.49770355,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:07,0.742294015,0.384492028,80.16913605,21.83216667,10.39225101,17.23797226,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:08,0.742294015,0.381935316,79.97949982,22.78633499,11.3557415,16.13507652,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:09,0.744609295,0.381712994,80.06594849,22.90964127,11.1996603,14.06465244,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:10,0.742263144,0.381601832,80.139534,22.49938774,11.26532841,16.3271389,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:11,0.74349796,0.382268801,79.7720108,22.59589195,10.95693398,15.69487095,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:12,0.74349796,0.378711636,80.14039612,22.09457779,10.38186932,15.6438036,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:13,0.74349796,0.380490218,80.31786346,22.53370285,10.49566555,15.27155876,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:14,0.741583995,0.378155829,79.94190216,22.63733864,11.1443243,15.43641186,-2.034979292,-1.279131958,-0.132683448,1.352522249
2022/1/14 10:15,0.744331461,0.382379962,79.91969299,22.89216423,11.32715988,15.24384499,-2.034979292,-1.279131958,-0.132683448,1.352522249
